1641874079999,137.27000000
1641874139999,137.10000000
1641874199999,137.09000000
1641874259999,136.95000000
1641874319999,136.94000000
1641874379999,136.84000000
1641874439999,136.86000000
1641874499999,136.76000000
1641874559999,136.71000000
1641874619999,136.85000000
1641874679999,136.82000000
1641874739999,136.58000000
1641874799999,136.47000000
1641874859999,136.54000000
1641874919999,136.52000000
1641874979999,136.49000000
1641875039999,136.51000000
1641875099999,136.42000000
1641875159999,136.51000000
1641875219999,136.40000000
1641875279999,136.36000000
1641875339999,136.48000000
1641875399999,136.53000000
1641875459999,136.54000000
1641875519999,136.67000000
1641875579999,136.71000000
1641875639999,136.59000000
1641875699999,136.68000000
1641875759999,136.66000000
1641875819999,136.69000000
1641875879999,136.50000000
1641875939999,136.48000000
1641875999999,136.38000000
1641876059999,136.36000000
1641876119999,136.47000000
1641876179999,136.52000000
1641876239999,136.56000000
1641876299999,136.50000000
1641876359999,136.45000000
1641876419999,136.39000000
1641876479999,136.31000000
1641876539999,136.21000000
1641876599999,136.10000000
1641876659999,136.14000000
1641876719999,136.23000000
1641876779999,136.28000000
1641876839999,136.24000000
1641876899999,136.52000000
1641876959999,136.47000000
1641877019999,136.64000000
1641877079999,136.63000000
1641877139999,136.67000000
1641877199999,136.58000000
1641877259999,136.47000000
1641877319999,136.53000000
1641877379999,136.46000000
1641877439999,136.39000000
1641877499999,136.34000000
1641877559999,136.22000000
1641877619999,136.10000000
1641877679999,136.10000000
1641877739999,135.88000000
1641877799999,135.86000000
1641877859999,136.01000000
1641877919999,136.00000000
1641877979999,136.01000000
1641878039999,135.99000000
1641878099999,135.92000000
1641878159999,135.72000000
1641878219999,135.46000000
1641878279999,135.38000000
1641878339999,135.31000000
1641878399999,135.28000000
1641878459999,135.32000000
1641878519999,135.25000000
1641878579999,135.14000000
1641878639999,135.18000000
1641878699999,135.26000000
1641878759999,135.37000000
1641878819999,135.24000000
1641878879999,135.13000000
1641878939999,135.14000000
1641878999999,135.05000000
1641879059999,135.15000000
1641879119999,135.24000000
1641879179999,135.23000000
1641879239999,135.28000000
1641879299999,135.26000000
1641879359999,135.46000000
1641879419999,135.56000000
1641879479999,135.54000000
1641879539999,135.58000000
1641879599999,135.64000000
1641879659999,135.69000000
1641879719999,135.79000000
1641879779999,135.67000000
1641879839999,135.46000000
1641879899999,135.50000000
1641879959999,135.28000000
1641880019999,135.27000000
1641880079999,135.21000000
1641880139999,135.27000000
1641880199999,135.32000000
1641880259999,135.62000000
1641880319999,135.60000000
1641880379999,135.72000000
1641880439999,135.74000000
1641880499999,135.64000000
1641880559999,135.52000000
1641880619999,135.42000000
1641880679999,135.57000000
1641880739999,135.52000000
1641880799999,135.65000000
1641880859999,135.56000000
1641880919999,135.62000000
1641880979999,135.82000000
1641881039999,135.86000000
1641881099999,135.78000000
1641881159999,135.75000000
1641881219999,135.70000000
1641881279999,135.72000000
1641881339999,135.82000000
1641881399999,135.88000000
1641881459999,135.95000000
1641881519999,136.04000000
1641881579999,136.11000000
1641881639999,136.22000000
1641881699999,136.37000000
1641881759999,136.31000000
1641881819999,136.12000000
1641881879999,136.19000000
1641881939999,136.23000000
1641881999999,136.19000000
1641882059999,136.28000000
1641882119999,136.31000000
1641882179999,136.38000000
1641882239999,136.44000000
1641882299999,136.45000000
1641882359999,136.43000000
1641882419999,136.34000000
1641882479999,136.23000000
1641882539999,136.35000000
1641882599999,136.18000000
1641882659999,136.27000000
1641882719999,136.20000000
1641882779999,136.19000000
1641882839999,136.01000000
1641882899999,136.02000000
1641882959999,136.01000000
1641883019999,136.10000000
1641883079999,136.24000000
1641883139999,136.25000000
1641883199999,136.25000000
1641883259999,136.21000000
1641883319999,136.20000000
1641883379999,136.12000000
1641883439999,136.24000000
1641883499999,136.22000000
1641883559999,136.37000000
1641883619999,136.51000000
1641883679999,136.54000000
1641883739999,136.50000000
1641883799999,136.51000000
1641883859999,136.35000000
1641883919999,136.32000000
1641883979999,136.45000000
1641884039999,136.35000000
1641884099999,136.11000000
1641884159999,136.23000000
1641884219999,136.41000000
1641884279999,136.61000000
1641884339999,136.69000000
1641884399999,136.76000000
1641884459999,136.89000000
1641884519999,137.01000000
1641884579999,137.05000000
1641884639999,137.18000000
1641884699999,137.00000000
1641884759999,136.84000000
1641884819999,136.84000000
1641884879999,136.95000000
1641884939999,137.20000000
1641884999999,137.27000000
1641885059999,137.32000000
1641885119999,137.20000000
1641885179999,137.08000000
1641885239999,136.94000000
1641885299999,136.98000000
1641885359999,137.02000000
1641885419999,137.07000000
1641885479999,137.02000000
1641885539999,137.01000000
1641885599999,137.03000000
1641885659999,136.98000000
1641885719999,136.90000000
1641885779999,136.88000000
1641885839999,136.85000000
1641885899999,136.89000000
1641885959999,136.87000000
1641886019999,136.77000000
1641886079999,136.65000000
1641886139999,136.75000000
1641886199999,136.79000000
1641886259999,136.81000000
1641886319999,136.81000000
1641886379999,136.78000000
1641886439999,136.75000000
1641886499999,136.81000000
1641886559999,136.76000000
1641886619999,136.71000000
1641886679999,136.50000000
1641886739999,136.44000000
1641886799999,136.49000000
1641886859999,136.52000000
1641886919999,136.47000000
1641886979999,136.55000000
1641887039999,136.33000000
1641887099999,136.36000000
1641887159999,136.33000000
1641887219999,136.33000000
1641887279999,136.39000000
1641887339999,136.56000000
1641887399999,136.54000000
1641887459999,136.66000000
1641887519999,136.71000000
1641887579999,136.81000000
1641887639999,136.79000000
1641887699999,136.75000000
1641887759999,136.76000000
1641887819999,136.93000000
1641887879999,136.95000000
1641887939999,137.16000000
1641887999999,137.25000000
1641888059999,137.48000000
1641888119999,137.57000000
1641888179999,137.70000000
1641888239999,137.81000000
1641888299999,138.01000000
1641888359999,138.10000000
1641888419999,138.21000000
1641888479999,138.23000000
1641888539999,138.20000000
1641888599999,138.11000000
1641888659999,137.87000000
1641888719999,137.98000000
1641888779999,137.95000000
1641888839999,137.89000000
1641888899999,137.92000000
1641888959999,137.88000000
1641889019999,137.64000000
1641889079999,137.68000000
1641889139999,137.81000000
1641889199999,137.81000000
1641889259999,137.76000000
1641889319999,137.63000000
1641889379999,137.67000000
1641889439999,137.92000000
1641889499999,138.07000000
1641889559999,137.94000000
1641889619999,137.75000000
1641889679999,137.43000000
1641889739999,137.40000000
1641889799999,137.18000000
1641889859999,137.13000000
1641889919999,137.13000000
1641889979999,136.88000000
1641890039999,137.00000000
1641890099999,136.75000000
1641890159999,136.87000000
1641890219999,136.87000000
1641890279999,136.88000000
1641890339999,136.90000000
1641890399999,136.87000000
1641890459999,136.55000000
1641890519999,136.67000000
1641890579999,136.78000000
1641890639999,136.80000000
1641890699999,136.91000000
1641890759999,137.09000000
1641890819999,136.83000000
1641890879999,136.63000000
1641890939999,136.50000000
1641890999999,136.50000000
1641891059999,136.62000000
1641891119999,136.66000000
1641891179999,136.68000000
1641891239999,136.44000000
1641891299999,136.36000000
1641891359999,136.31000000
1641891419999,136.28000000
1641891479999,136.34000000
1641891539999,136.45000000
1641891599999,136.45000000
1641891659999,136.50000000
1641891719999,136.68000000
1641891779999,136.73000000
1641891839999,136.73000000
1641891899999,136.69000000
1641891959999,136.55000000
1641892019999,136.33000000
1641892079999,136.12000000
1641892139999,136.01000000
1641892199999,135.80000000
1641892259999,135.66000000
1641892319999,135.63000000
1641892379999,135.44000000
1641892439999,135.56000000
1641892499999,135.61000000
1641892559999,135.89000000
1641892619999,136.18000000
1641892679999,136.21000000
1641892739999,136.04000000
1641892799999,136.14000000
1641892859999,136.05000000
1641892919999,136.25000000
1641892979999,136.32000000
1641893039999,136.43000000
1641893099999,136.38000000
1641893159999,136.44000000
1641893219999,136.33000000
1641893279999,136.18000000
1641893339999,136.43000000
1641893399999,136.44000000
1641893459999,136.49000000
1641893519999,136.42000000
1641893579999,136.21000000
1641893639999,136.44000000
1641893699999,136.39000000
1641893759999,136.44000000
1641893819999,136.51000000
1641893879999,136.51000000
1641893939999,136.60000000
1641893999999,136.61000000
1641894059999,136.55000000
1641894119999,136.45000000
1641894179999,136.53000000
1641894239999,136.50000000
1641894299999,136.66000000
1641894359999,136.64000000
1641894419999,136.64000000
1641894479999,136.61000000
1641894539999,136.71000000
1641894599999,136.85000000
1641894659999,136.70000000
1641894719999,136.54000000
1641894779999,136.46000000
1641894839999,136.16000000
1641894899999,136.14000000
1641894959999,136.12000000
1641895019999,136.01000000
1641895079999,136.08000000
1641895139999,136.05000000
1641895199999,136.10000000
1641895259999,135.99000000
1641895319999,136.30000000
1641895379999,136.48000000
1641895439999,136.36000000
1641895499999,136.25000000
1641895559999,136.34000000
1641895619999,136.47000000
1641895679999,136.54000000
1641895739999,136.49000000
1641895799999,136.26000000
1641895859999,136.37000000
1641895919999,136.13000000
1641895979999,136.06000000
1641896039999,135.98000000
1641896099999,135.92000000
1641896159999,135.53000000
1641896219999,135.42000000
1641896279999,135.35000000
1641896339999,135.47000000
1641896399999,135.53000000
1641896459999,135.42000000
1641896519999,135.54000000
1641896579999,135.63000000
1641896639999,135.63000000
1641896699999,135.30000000
1641896759999,135.31000000
1641896819999,135.37000000
1641896879999,135.27000000
1641896939999,135.36000000
1641896999999,135.38000000
1641897059999,135.43000000
1641897119999,135.44000000
1641897179999,135.33000000
1641897239999,135.33000000
1641897299999,135.24000000
1641897359999,135.42000000
1641897419999,135.58000000
1641897479999,135.58000000
1641897539999,135.63000000
1641897599999,135.37000000
1641897659999,135.19000000
1641897719999,135.11000000
1641897779999,135.05000000
1641897839999,135.13000000
1641897899999,135.19000000
1641897959999,135.23000000
1641898019999,135.00000000
1641898079999,134.82000000
1641898139999,134.84000000
1641898199999,134.33000000
1641898259999,134.69000000
1641898319999,134.60000000
1641898379999,134.73000000
1641898439999,134.75000000
1641898499999,134.64000000
1641898559999,134.61000000
1641898619999,134.52000000
1641898679999,134.49000000
1641898739999,134.36000000
1641898799999,134.65000000
1641898859999,134.72000000
1641898919999,135.09000000
1641898979999,135.05000000
1641899039999,135.03000000
1641899099999,134.96000000
1641899159999,135.18000000
1641899219999,135.19000000
1641899279999,135.36000000
1641899339999,135.41000000
1641899399999,135.37000000
1641899459999,135.47000000
1641899519999,135.57000000
1641899579999,135.52000000
1641899639999,135.48000000
1641899699999,135.48000000
1641899759999,135.45000000
1641899819999,135.62000000
1641899879999,135.53000000
1641899939999,135.50000000
1641899999999,135.29000000
1641900059999,135.05000000
1641900119999,135.17000000
1641900179999,135.23000000
1641900239999,135.28000000
1641900299999,135.32000000
1641900359999,135.35000000
1641900419999,135.49000000
1641900479999,135.43000000
1641900539999,135.34000000
